longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
0.06860158311345421,-0.013227513227512472,0.15789473684210525,-0.38994265549183943,-0.08375451263537906,-0.5042643923240938,-0.08923076923076922,-0.4534715691446658,0.13987941429801895
0.06860158311345421,-0.013227513227512472,0.47368421052631576,-0.4281723275988825,-0.1299638989169675,-0.3272921108742004,-0.07076923076923076,-0.05504965938023243,0.3796726959517657
0.06596306068601597,-0.010582010582010352,0.631578947368421,0.205263931774739,0.20505415162454874,0.11194029850746269,0.23384615384615384,-0.03747964309470819,0.5801894918173988
0.06596306068601597,-0.010582010582010352,0.2631578947368421,-0.23820026466696073,-0.08375451263537906,-0.255863539445629,-0.11692307692307692,0.2832763722274471,0.49819121447028425
0.06332453825857398,-0.010582010582010352,0.2631578947368421,0.22526099103073077,0.2888086642599278,0.373134328358209,0.40923076923076923,0.1247792279285273,0.6015503875968993
0.06860158311345421,-0.013227513227512472,1.105263157894737,-1.0692545213939126,-1.1205776173285198,-1.1140724946695095,-1.12,1.228616647934491,0.7255813953488373
0.06860158311345421,-0.01587301587301459,1.1578947368421053,-0.38229672107043083,-0.44765342960288806,-0.44349680170575695,-0.3507692307692308,0.8522146019221507,0.9522825150732127
0.06860158311345421,-0.01587301587301459,1.0,-0.3846493162770181,-0.4072202166064982,-0.38272921108742003,-0.3476923076923077,-0.062297864531963065,0.8723514211886305
0.06596306068601597,-0.01587301587301459,0.631578947368421,-0.035288928098809,0.04909747292418772,0.12366737739872068,0.14153846153846153,0.9362112071931554,0.8971576227390181
0.06596306068601597,-0.013227513227512472,0.15789473684210525,0.9939714747831201,1.3025270758122744,0.7697228144989339,1.2923076923076924,0.019680253228433323,0.4540913006029285
0.06596306068601597,-0.010582010582010352,0.3684210526315789,0.22349654462579033,0.2368231046931408,0.07036247334754797,0.18769230769230769,0.9148335894671652,0.4244616709732989
0.05804749340369375,-0.010582010582010352,0.2631578947368421,3.575356565210998,2.168953068592058,2.105543710021322,2.28,1.7186503658508614,1.946597760551249
0.06860158311345421,-0.021164021164020705,0.9473684210526315,-0.16115277165122777,-0.259927797833935,-0.43603411513859275,-0.3046153846153846,0.07005069156134609,1.6695951765719208
0.06860158311345421,-0.021164021164020705,0.7368421052631579,-0.24643434789001617,-0.44765342960288806,-0.42430703624733473,-0.40923076923076923,1.2258641649654793,1.9135228251507321
0.06860158311345421,-0.021164021164020705,0.8421052631578947,0.12057050433759742,0.0,-0.23773987206823027,-0.2153846153846154,2.1003280042204744,1.8391042204995693
0.06068601583113199,-0.021164021164020705,0.15789473684210525,7.310101455668284,4.742238267148014,4.576759061833688,4.947692307692308,2.1244122301993253,2.2070697674418605
0.0712401055408962,-0.018518518518518587,0.3684210526315789,-0.6869578003234819,-0.6671480144404333,-0.767590618336887,-0.6123076923076923,-0.14670734224831977,1.0446167097329888
0.0712401055408962,-0.018518518518518587,0.10526315789473684,1.5156594618438466,1.4007220216606497,0.7771855010660981,1.4676923076923076,0.6399064155790539,1.5180017226528855
0.0712401055408962,-0.018518518518518587,0.3684210526315789,0.18585502132039405,0.16462093862815885,-0.054371002132196165,0.25846153846153846,0.20317911782920856,1.5855297157622739
0.07387862796833819,-0.021164021164020705,-0.7894736842105263,0.3205410968975151,-0.2888086642599278,-0.05650319829424307,-0.28,3.9558226483473637,2.2070697674418605
0.06860158311345421,-0.023809523809522826,0.42105263157894735,1.4097926775474194,1.6462093862815885,0.9946695095948828,1.6246153846153846,0.01986375209303408,1.2885443583118001
0.07387862796833819,-0.023809523809522826,-0.2631578947368421,3.801205705043376,2.298916967509025,2.38272921108742,2.3661538461538463,2.1091818244374614,2.0189491817398793
0.07387862796833819,-0.02645502645502682,-0.21052631578947367,-0.9957359211880605,-1.0425992779783393,-1.0309168443496801,-1.0276923076923077,1.0941578548982729,1.6592592592592592
0.07915567282321842,-0.02645502645502682,1.0526315789473684,-0.19938244375827086,-0.4851985559566787,-0.4594882729211087,-0.44,1.406564671881093,1.3505598621877692
0.07651715039577643,-0.02645502645502682,0.10526315789473684,2.0132333480370534,1.288086642599278,1.384861407249467,1.393846153846154,1.51244351675574,1.8356589147286821
0.06860158311345421,-0.02645502645502682,0.10526315789473684,0.5752095280105867,0.42454873646209385,0.20575692963752665,0.4246153846153846,0.7509691033786731,1.7185185185185186
0.06860158311345421,-0.029100529100528943,-0.15789473684210525,-0.28113512718717837,0.2512635379061372,0.17697228144989338,0.2276923076923077,-0.1992797669564418,0.5333333333333333
0.06860158311345421,-0.029100529100528943,0.5789473684210527,-0.00176444640494045,-0.18772563176895307,-0.1791044776119403,-0.11384615384615385,0.826708259742643,1.3140396210163652
0.06596306068601597,-0.02645502645502682,0.5789473684210527,0.24819879429495662,0.4505415162454874,-0.010660980810234541,0.42153846153846153,-0.09243755304264045,1.340913006029285
0.06596306068601597,-0.02645502645502682,1.2105263157894737,0.035288928098809,-0.43610108303249095,-0.4616204690831556,-0.4153846153846154,2.774273459182971,1.5607235142118863
0.06596306068601597,-0.02645502645502682,1.2105263157894737,-0.13115718276724012,-0.39855595667870036,-0.39339019189765456,-0.37846153846153846,1.4338142532743081,1.3829457364341085
0.06332453825857398,-0.02645502645502682,1.2105263157894737,0.20585208057638582,-0.1444043321299639,-0.18443496801705758,-0.11692307692307692,0.6324747115627223,1.2981912144702843
0.06332453825857398,-0.023809523809522826,1.2105263157894737,-0.3499485369798559,-0.41299638989169674,-0.570362473347548,-0.4123076923076923,0.7291327384911808,1.331266149870801
0.06332453825857398,-0.02645502645502682,-0.2631578947368421,1.7667990001470373,2.890974729241877,1.6247334754797442,2.96,-0.44406725233387595,0.6911283376399655
0.06068601583113199,-0.023809523809522826,-0.47368421052631576,2.2479047198941333,2.836101083032491,1.5213219616204692,2.855384615384615,0.14808358373282585,0.9571059431524548
0.06068601583113199,-0.02645502645502682,-0.631578947368421,0.4799294221438024,0.9646209386281589,0.15565031982942432,0.76,-0.17725990320434876,0.053746770025839795
0.06068601583113199,-0.02645502645502682,-0.5263157894736842,0.4658138509042788,1.2187725631768953,0.746268656716418,1.236923076923077,-0.16583709888295062,0.18329026701119724
0.06068601583113199,-0.02645502645502682,-0.47368421052631576,0.7528304661079253,1.2996389891696751,0.7643923240938166,1.4184615384615384,0.09051081496433253,1.1810508182601205
0.05804749340369375,-0.023809523809522826,1.0,-0.333480370533745,-0.44765342960288806,-0.36353944562899787,-0.4307692307692308,0.9069431382893319,1.205857019810508
0.05804749340369375,-0.02645502645502682,-0.7368421052631579,1.7109248639905896,2.495306859205776,2.1300639658848612,2.356923076923077,-0.2844232401312015,0.40654608096468564
0.05804749340369375,-0.02645502645502682,0.8421052631578947,-0.15409498603146596,-0.21660649819494585,-0.20575692963752665,-0.18461538461538463,0.0568387733100903,0.9750215331610681
0.05540897097625176,-0.023809523809522826,1.2105263157894737,0.12057050433759742,-0.005776173285198556,-0.03304904051172708,0.09538461538461539,0.9317154850104368,1.0439276485788114
0.05804749340369375,-0.023809523809522826,1.2105263157894737,-0.06881340979267754,0.0,-0.27505330490405117,-0.2553846153846154,1.5499690345665986,1.3388458225667528
0.05804749340369375,-0.023809523809522826,1.2105263157894737,0.09410380826349066,-0.4043321299638989,-0.35927505330490406,-0.3476923076923077,1.9742184095235913,2.2070697674418605
0.05804749340369375,-0.021164021164020705,1.2105263157894737,0.5334509630936627,-0.08375451263537906,-0.008528784648187633,-0.03076923076923077,1.267426657797555,2.1960378983634796
0.05540897097625176,-0.021164021164020705,0.9473684210526315,0.06822526099103073,-0.2772563176895307,-0.27185501066098083,-0.27692307692307694,1.7752597655802007,1.8404823428079242
0.05540897097625176,-0.021164021164020705,1.2105263157894737,0.2793706807822379,-0.04909747292418772,-0.03091684434968017,0.03076923076923077,0.8182673119710074,1.2285960378983636
0.05277044854880977,-0.021164021164020705,1.2105263157894737,-0.30877812086457873,-0.49097472924187724,-0.5319829424307037,-0.48615384615384616,0.6946349519462351,0.990869939707149
0.05540897097625176,-0.021164021164020705,1.105263157894737,0.039994118511983534,-0.28592057761732853,-0.3070362473347548,-0.3076923076923077,1.5364359933022917,1.2809646856158483
0.05540897097625176,-0.023809523809522826,-0.3684210526315789,0.3158359064843405,0.623826714801444,0.4125799573560768,0.676923076923077,0.046149964447095196,0.5278208440999139
0.05277044854880977,-0.023809523809522826,-0.631578947368421,1.0145566828407586,1.8223826714801443,1.9402985074626866,1.7969230769230768,-0.5443493818381998,0.521619293712317
0.05277044854880977,-0.023809523809522826,1.2105263157894737,-0.23231877665049258,-0.37545126353790614,-0.31023454157782515,-0.30153846153846153,0.3625020070188318,0.7779500430663221
0.05277044854880977,-0.021164021164020705,-1.0,1.2733421555653581,1.848375451263538,1.6556503198294243,1.7784615384615385,0.07459228846021529,0.7366063738156762
0.05277044854880977,-0.02645502645502682,0.10526315789473684,-0.5087487134244963,-0.28014440433212995,-0.15671641791044777,-0.23692307692307693,0.07959263252058638,0.4285960378983635
0.05277044854880977,-0.02645502645502682,0.6842105263157895,-1.0080870460226437,-0.9472924187725632,-0.8710021321961621,-0.9292307692307692,0.3711264536550681,0.06959517657192076
0.05277044854880977,-0.023809523809522826,-0.8947368421052632,0.06528451698279665,0.7133574007220217,0.7633262260127932,0.6215384615384615,-0.2912126981214303,0.19707149009474592
0.05013192612137154,-0.023809523809522826,-0.631578947368421,1.125716806352007,2.11985559566787,2.284648187633262,2.1784615384615384,-0.42810285111360863,0.294229112833764
0.05013192612137154,-0.023809523809522826,0.05263157894736842,-1.2227613586237318,-1.215884476534296,-1.164179104477612,-1.2092307692307693,0.674725325137051,-0.11851851851851852
0.05277044854880977,-0.02645502645502682,0.3157894736842105,-0.5116894574327305,-0.3379061371841155,-0.42857142857142855,-0.27692307692307694,-0.1497809482303827,0.40172265288544357
0.05013192612137154,-0.02645502645502682,0.5789473684210527,-0.1482134980149978,0.07220216606498195,-0.31663113006396587,0.08923076923076922,-0.1388627657866366,0.44031007751937984
0.05013192612137154,-0.02645502645502682,0.3157894736842105,0.6387295985884429,1.267870036101083,1.316631130063966,1.2615384615384615,-0.3213982613482577,0.531266149870801
0.05804749340369375,-0.02645502645502682,0.9473684210526315,-0.3964122923099544,-0.22815884476534296,-0.40405117270788915,-0.19692307692307692,-0.24010826433011428,0.5223083548664944
0.05804749340369375,-0.029100529100528943,-0.3684210526315789,0.0811645346272607,0.5833935018050541,0.5522388059701493,0.4676923076923077,-0.3953941784985205,0.25770887166236006
0.05804749340369375,-0.029100529100528943,-0.21052631578947367,0.5240405822673136,1.071480144404332,1.107675906183369,1.0246153846153847,-0.23620891345734793,0.27906976744186046
0.05804749340369375,-0.029100529100528943,-0.7894736842105263,-0.22526099103073077,0.29169675090252706,0.34968017057569295,0.37538461538461537,-0.1457439732091657,0.35211024978466837
0.05804749340369375,-0.02645502645502682,1.2105263157894737,-0.7628289957359212,-0.7277978339350181,-0.732409381663113,-0.7076923076923077,-0.18125100350941567,0.5099052540913006
0.05804749340369375,-0.02645502645502682,1.0,-0.48581091016027056,-0.5256317689530686,-0.5639658848614072,-0.4584615384615385,0.3711264536550681,0.5030146425495263
0.05540897097625176,-0.02645502645502682,1.0526315789473684,-0.4317012204087634,-0.4187725631768953,-0.5980810234541578,-0.39076923076923076,-0.26868821249168506,0.5354005167958656
0.06068601583113199,-0.02645502645502682,-0.5789473684210527,-0.20702837817967945,0.259927797833935,-0.2302771855010661,0.3476923076923077,0.0031653554143635343,-0.017915590008613265
0.06068601583113199,-0.029100529100528943,-0.7894736842105263,0.5022790766063814,1.3256317689530686,0.826226012793177,1.396923076923077,-0.2453379819712364,-0.007579672695951766
0.06068601583113199,-0.029100529100528943,-1.2105263157894737,0.7134244963975885,1.4729241877256318,1.224946695095949,1.3446153846153845,-0.29653416519485276,0.5002583979328166
0.06068601583113199,-0.029100529100528943,-0.5789473684210527,0.20820467578297308,0.9270758122743682,0.6364605543710021,0.8184615384615385,-0.3330504392504069,0.46718346253229975
0.06596306068601597,-0.02645502645502682,1.2105263157894737,-0.7510660197029848,-0.7884476534296029,-0.7174840085287847,-0.7661538461538462,1.5624928320756017,0.820671834625323
0.06596306068601597,-0.029100529100528943,-0.47368421052631576,0.3570063225996177,0.644043321299639,0.42217484008528783,0.6092307692307692,-0.06615134068857934,0.7193798449612403
0.06596306068601597,-0.029100529100528943,0.8421052631578947,-0.5246287310689605,-0.4736462093862816,-0.7110874200426439,-0.4492307692307692,-0.1795077642957083,0.7090439276485788
0.06332453825857398,-0.029100529100528943,-0.7368421052631579,0.9322158506102044,1.6462093862815885,0.7697228144989339,1.48,0.07005069156134609,0.20602928509905255
0.06332453825857398,-0.02645502645502682,-0.7894736842105263,0.9251580649904426,1.4729241877256318,0.5490405117270789,1.5261538461538462,0.1700116980526185,0.13987941429801895
0.06596306068601597,-0.029100529100528943,-0.631578947368421,1.8556094691957066,3.3790613718411553,3.14498933901919,3.5846153846153848,-0.22148312957313562,0.2074074074074074
0.06596306068601597,-0.029100529100528943,-0.5263157894736842,1.6027054844875754,2.9747292418772564,2.1375266524520256,2.84,-0.4323233249994264,0.09095607235142118
0.06332453825857398,-0.029100529100528943,0.10526315789473684,-0.52286428466402,-0.28014440433212995,-0.5980810234541578,-0.24,-0.31515929995183145,0.3335055986218777
0.06332453825857398,-0.029100529100528943,0.15789473684210525,-0.4411116012351125,0.025992779783393503,-0.42430703624733473,0.04,-0.5838475124435165,0.053746770025839795
0.06332453825857398,-0.029100529100528943,-0.47368421052631576,1.0780767534186149,1.7097472924187727,0.6002132196162047,1.7507692307692309,-0.22510723214900102,0.09715762273901808
0.06860158311345421,-0.03174603174603106,0.21052631578947367,0.43405381561535067,1.2389891696750903,0.9541577825159915,1.1723076923076923,-0.41654242264375985,0.14883720930232558
0.06596306068601597,-0.03174603174603106,-0.47368421052631576,0.628731068960447,1.6144404332129965,1.8795309168443497,1.7661538461538462,-0.2358877904442965,0.27424633936261844
0.06596306068601597,-0.03174603174603106,-0.10526315789473684,0.45993236288781064,1.692418772563177,1.5437100213219617,1.6184615384615384,-0.6378420533522947,0.3397071490094746
0.06860158311345421,-0.029100529100528943,-0.5263157894736842,0.09822084987501838,0.8115523465703971,0.5543710021321961,0.8338461538461538,-0.23212606371998062,0.5416020671834625
0.06860158311345421,-0.03174603174603106,-0.21052631578947367,0.43346566681370385,1.1812274368231046,0.6172707889125799,1.2123076923076923,-0.28355162052434785,0.30732127476313525
0.06596306068601597,-0.03174603174603106,-0.05263157894736842,-0.16703425966769592,0.3436823104693141,0.2515991471215352,0.3169230769230769,-0.4921439548592791,0.5119724375538329
0.06596306068601597,-0.03174603174603106,0.3684210526315789,-0.18467872371710042,0.36101083032490977,0.35714285714285715,0.4153846153846154,-0.7442255201045942,0.40172265288544357
