longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
0.5986055776892414,0.17534537725823585,0.7843137254901961,0.038710005595401595,0.06083178150217256,0.03287648196418061,0.061503042262785725,0.16379774072081765,0.36577374938660046
0.5966135458167319,0.17640807651434676,0.25490196078431376,0.04771351543822168,0.09512725015518311,0.05243981053280641,0.09176122348297977,0.13977738238093268,0.44701052779163797
0.6005976095617527,0.17640807651434676,0.5490196078431372,0.0561320514776947,0.06874612042209807,0.026598279099750554,0.06610754810064134,0.26724458972979687,0.6725766079315137
0.6005976095617527,0.17534537725823585,0.7058823529411764,0.03390304695050613,0.038485412787088766,0.013509347235068248,0.039302746258839005,0.25332064385318825,0.6950507420587957
0.6005976095617527,0.17534537725823585,0.7058823529411764,0.03858283737728267,0.051210428305400374,0.01709689172902828,0.051636244038809405,0.1736527772030731,0.5309277075146083
0.6015936254980065,0.17534537725823585,0.8039215686274509,0.01836309069637316,0.022967101179391682,0.011687547296729169,0.024502548922874526,0.1767285968469401,0.714844474868145
0.6005976095617527,0.17534537725823585,0.7058823529411764,0.014929548807162114,0.01831160769708256,0.010426301185571345,0.01989804308501891,0.1992938028440987,0.428247718566109
0.599601593625497,0.17640807651434676,0.43137254901960786,0.18253726028790884,0.3078833022967101,0.13324364472098432,0.31623088307844105,0.1796664873587951,0.39484579445033213
0.6025896414342622,0.17428267800212538,0.23529411764705882,0.18241009206978992,0.3097454996896338,0.12023879593037921,0.3076796579509949,0.17912856374394837,0.488453655861213
0.6025896414342622,0.17321997874601536,0.7058823529411764,0.008850907981077369,0.017690875232774673,0.009501387370722274,0.01808913007728992,0.1771561771561772,0.3814437878606686
0.6025896414342622,0.17428267800212538,0.0784313725490196,0.13963070349458262,0.24022346368715083,0.08391490792903389,0.23088307844104589,0.19452145487648448,0.3239182518834974
0.6015936254980065,0.17428267800212538,0.19607843137254904,0.07909863166997304,0.13795779019242704,0.047562992236329496,0.1397796415063312,0.18336298809671592,0.3428872458257904
0.6015936254980065,0.17534537725823585,0.23529411764705882,0.09662241212676127,0.17302917442582247,0.05557891196502144,0.17710902812037493,0.10948814499110358,0.428247718566109
0.6005976095617527,0.17428267800212538,0.9411764705882353,0.004832392288519253,0.006207324643078833,0.00224221530872502,0.006084525571452064,0.1736527772030731,0.21402179784825628
0.6005976095617527,0.17428267800212538,0.8431372549019608,0.04049036064906659,0.06021104903786468,0.023234956136663022,0.055747409965466205,0.20000413787396037,0.4063921385891192
0.6005976095617527,0.17321997874601536,0.7450980392156862,0.05068925174220459,0.08736809435133458,0.033605201939516244,0.0892945239269857,0.21293499400008276,0.48453614624269586
0.6005976095617527,0.17321997874601536,0.9019607843137254,0.0657968360547332,0.07200496585971446,0.03590347263095939,0.07959217234007565,0.31729907173694155,0.4785567894565383
0.599601593625497,0.17321997874601536,0.9215686274509803,0.06566966783661428,0.07479826194909994,0.03125087586535497,0.07531655977635257,0.25790678749258633,0.47443309512125725
0.599601593625497,0.17534537725823585,0.8823529411764706,0.053741288977058856,0.07169459962756052,0.03167129123574091,0.07202762703502713,0.22306588874636213,0.42680442554876064
0.599601593625497,0.17428267800212538,0.8627450980392156,0.06531359682588128,0.08007448789571694,0.03511869727290563,0.08370333826673244,0.2889546351084813,0.4350518142193228
0.599601593625497,0.17534537725823585,0.8627450980392156,0.038226766366549675,0.053693358162631905,0.022310042321813953,0.05229403058707449,0.181935421580392,0.4164951897105579
0.5986055776892414,0.17534537725823585,0.9215686274509803,0.02065211862251386,0.025450031036623216,0.013649485691863562,0.0287781614865976,0.18211472945200757,0.42907245743316524
0.599601593625497,0.17428267800212538,0.8627450980392156,0.039422147616867596,0.048727498448168836,0.021917654642787075,0.05180069067587568,0.2235279513386022,0.454639362311908
0.599601593625497,0.17428267800212538,0.9411764705882353,0.05002797700798616,0.05834885164494103,0.02729897138372712,0.06018746916625555,0.2307761272258314,0.4459796042078177
0.599601593625497,0.17428267800212538,0.9215686274509803,0.053919324482425354,0.0595903165735568,0.025869559124414923,0.05936523598092419,0.3584502282727135,0.44618578892458177
0.5986055776892414,0.17534537725823585,0.8235294117647058,0.02612035200162775,0.03895096213531968,0.01709689172902828,0.041769445814833085,0.1505358546778665,0.42247454649671545
0.5986055776892414,0.17534537725823585,0.9019607843137254,0.04372043338928735,0.05307262569832402,0.02329101151938115,0.05476073014306857,0.2546447635205032,0.44577341949105365
0.5986055776892414,0.17428267800212538,0.8627450980392156,0.07742001119080319,0.09807572936064556,0.04050001401384568,0.09833908896563065,0.1889698073130026,0.4369074766701993
0.5986055776892414,0.17428267800212538,0.8823529411764706,0.03537819828068569,0.04655493482309125,0.019927688556293618,0.048347311297483965,0.1594874553454435,0.4430930181731209
0.5976095617529875,0.17534537725823585,0.8627450980392156,0.022915712905030774,0.029329608938547486,0.015527341012920765,0.03338266732445321,0.2435414683935394,0.4002065970861976
0.5966135458167319,0.17534537725823585,0.8823529411764706,0.042575919426217,0.04981378026070764,0.023627343815689903,0.048347311297483965,0.32285761575702404,0.4010313359532538
0.5976095617529875,0.17428267800212538,0.8823529411764706,0.06889974057683504,0.07603972687771571,0.035707278791445946,0.080414405525407,0.26083088509124014,0.4323714129013901
0.5976095617529875,0.17428267800212538,0.8823529411764706,0.04674703698051783,0.05865921787709497,0.024187897642871155,0.059036342706791645,0.1934938828429953,0.4441239417569412
0.5976095617529875,0.17321997874601536,0.8431372549019608,0.06536446411312885,0.09497206703910614,0.03579136186552313,0.09357013649070876,0.21092122867270802,0.4474228972251661
0.5976095617529875,0.17321997874601536,0.9019607843137254,0.021771198941960425,0.02622594661700807,0.010146024271980717,0.02795592830126624,0.10610888125681027,0.43298996705168225
0.5976095617529875,0.17321997874601536,0.8039215686274509,0.04074469708530444,0.05043451272501552,0.022730457692199894,0.05393849695773721,0.27178245817299074,0.41443334254291736
0.5966135458167319,0.17321997874601536,0.8823529411764706,0.0321989928277125,0.03708876474239603,0.018442220914263292,0.03913829962177273,0.24650004827519623,0.4414435404390085
0.5986055776892414,0.17428267800212538,0.8627450980392156,0.03372501144513963,0.04484792054624457,0.020095854704447996,0.04736063147508633,0.23276230672680376,0.4369074766701993
0.5986055776892414,0.17428267800212538,0.8627450980392156,0.09064550587517167,0.10862818125387957,0.04478825079178228,0.10721920736720934,0.2321967972855547,0.4474228972251661
0.5986055776892414,0.17321997874601536,0.9411764705882353,0.07708937382369398,0.08985102420856611,0.03590347263095939,0.09209011675711232,0.24938966359084708,0.4484538208089863
0.5976095617529875,0.172157279489904,0.8039215686274509,0.05760720280787426,0.07402234636871509,0.030269906667787776,0.0751521131392863,0.1863146715217721,0.48453614624269586
0.5976095617529875,0.172157279489904,0.8627450980392156,0.035301897349814336,0.043451272501551834,0.014994814877098573,0.044236145370827165,0.25663783947807617,0.5748450521853519
0.5976095617529875,0.172157279489904,0.9411764705882353,0.03314003764179257,0.035226567349472375,0.01628408867961546,0.041769445814833085,0.3542089074633454,0.5214432105434618
0.599601593625497,0.17321997874601536,0.8431372549019608,0.04913779948115367,0.05803848541278709,0.02093668544521988,0.059858575892123005,0.13607398518641123,0.48824747114444883
0.599601593625497,0.172157279489904,0.7058823529411764,0.06050663818098581,0.08907510862818126,0.03453011575436531,0.08189442525900345,0.2271830733369195,0.48000008247388665
0.5986055776892414,0.17321997874601536,0.8823529411764706,0.043644132458415995,0.05322780881440099,0.021104851593374253,0.056240749876665025,0.187073281747838,0.47835060473977425
0.5986055776892414,0.17321997874601536,0.9999999999999999,0.028765450938501448,0.032743637492240844,0.015191008716612013,0.03634270679164611,0.3017268727327899,0.4835052226588756
0.5986055776892414,0.172157279489904,0.8431372549019608,0.04361869881479221,0.06052141527001862,0.023683399198408027,0.057885216247327745,0.21456255775782407,0.49381445849707833
0.5986055776892414,0.172157279489904,0.8823529411764706,0.03545449921155705,0.04546865301055245,0.016956753272232967,0.04028942608123664,0.22014179114770832,0.47319598682067293
0.599601593625497,0.172157279489904,0.8431372549019608,0.06874713871509232,0.1005586592178771,0.04689032764371199,0.10738365400427562,0.2019765244617316,0.4802062671906508
0.599601593625497,0.17109458023379398,0.7450980392156862,0.012487919019278702,0.02591558038485413,0.007175088987920065,0.022529189278079263,0.12874305181997492,0.005156679766269007
0.599601593625497,0.17109458023379398,0.8431372549019608,0.033546975939773134,0.04686530105524519,0.013116959556041368,0.0493339911198816,0.2598584847105557,0.6531952445556926
0.5986055776892414,0.17109458023379398,0.7647058823529411,0.07797955135052648,0.11716325263811297,0.03326886964320749,0.11412596612399277,0.2112936373291403,0.994637135516967
0.5986055776892414,0.17109458023379398,0.29411764705882354,0.040286891500076305,0.05834885164494103,0.01743322402533703,0.05640519651373129,0.2475414132218866,0.8969055797708051
0.5986055776892414,0.172157279489904,0.47058823529411764,0.1546365532326161,0.27343265052762256,0.07323635752123098,0.2701858246998849,0.21714872898304854,0.4781444200230102
0.6005976095617527,0.17321997874601536,0.8627450980392156,0.08764433592756499,0.1069211669770329,0.043695170828778836,0.10557474099654662,0.24585178135473995,0.5026804013179328
0.6015936254980065,0.172157279489904,0.7254901960784313,0.0596418942977771,0.10304158907510863,0.03682838644580846,0.08978786383818452,0.1869836278120302,0.6892775699894022
0.6005976095617527,0.172157279489904,0.9411764705882353,0.027264865964698102,0.02622594661700807,0.011211076543625102,0.034040453872718306,0.396877284451249,0.7251537107063476
0.6005976095617527,0.17321997874601536,0.7647058823529411,0.04745917900198383,0.05509000620732464,0.022310042321813953,0.06610754810064134,0.16763217059075047,0.544948268254564
0.599601593625497,0.172157279489904,0.43137254901960786,0.03451345439747698,0.06626319056486654,0.02149723927240113,0.062325275448117085,0.20011448117956998,0.4527836998610315
0.6005976095617527,0.172157279489904,0.8823529411764706,0.059591027010529526,0.07014276846679081,0.02881246671711651,0.07005426739023186,0.2632653342712515,0.5428864210869234
0.6025896414342622,0.17321997874601536,0.29411764705882354,0.034360852535734274,0.061607697082557415,0.033857451161747806,0.05854300279559283,0.18311471565909437,0.3917530236988713
0.6015936254980065,0.172157279489904,0.7058823529411764,0.054478864642148635,0.06905648665425201,0.02401973149471678,0.07136984048676205,0.23768637673963122,0.6185562121393314
0.6015936254980065,0.17321997874601536,0.21568627450980393,0.08103158858538075,0.14432029795158285,0.059278567224417725,0.13961519486926494,0.18499055185445723,0.4191755910284906
0.6015936254980065,0.17321997874601536,0.45098039215686275,0.07396103565796835,0.14214773432650527,0.07060175453347907,0.1433974675217892,0.13154990965641855,0.4214436229128952
0.5896414342629477,0.18703506907545142,0.6274509803921569,0.062083524085660514,0.0771260086902545,0.04478825079178228,0.07942772570300938,0.24292078729948557,0.27010404080807915
0.5896414342629477,0.18703506907545142,0.7058823529411764,0.03540363192430948,0.048417132216014895,0.03105468202584153,0.05360960368360467,0.21395566957697137,0.30268122605679976
0.5896414342629477,0.1859723698193414,0.7450980392156862,0.044941248283229054,0.06346989447548107,0.04192942627315788,0.0639697418187798,0.18077681687149144,0.28556789456538323
0.5906374501992033,0.1859723698193414,0.6470588235294117,0.0378198280685691,0.05043451272501552,0.03884638022366098,0.051307350764676865,0.20566612874305185,0.29958845530533895
0.5896414342629477,0.18703506907545142,0.5294117647058824,0.006841650134798312,0.00931098696461825,0.0068107290002522485,0.010031244861042593,0.08319195597302106,0.3084543981261933
0.5886454183266938,0.1859723698193414,0.6666666666666666,0.06622920799633755,0.06921166977032898,0.043498976989265394,0.06627199473770762,0.28872015558406094,0.3686603354212972
0.5896414342629477,0.1859723698193414,0.7254901960784313,0.043288061447683,0.053693358162631905,0.038706241766865664,0.06133859562571945,0.1631080950607578,0.2896915889006643
0.5896414342629477,0.1859723698193414,0.7254901960784313,0.03141054987537515,0.046089385474860335,0.029989629754197146,0.048018418023351425,0.2188038785671922,0.28783592644978784
0.5896414342629477,0.1859723698193414,0.9607843137254901,0.029986265832443154,0.040968342644320296,0.03343703579136186,0.04407169873376089,0.18686638804982003,0.3134028313285306
0.5896414342629477,0.18490967056323093,0.5098039215686274,0.021872933516455566,0.04329608938547486,0.034754337285237816,0.04374280545962835,0.12913614984620903,0.2870111875827316
0.5886454183266938,0.1859723698193414,0.6078431372549019,0.031995523678722215,0.059124767225325885,0.0401076263348188,0.05607630323959875,0.10542613205335101,0.22247537123558253
0.5886454183266938,0.1859723698193414,0.5686274509803921,0.041456839106770435,0.06207324643078833,0.03794949410017097,0.0657786548265088,0.18336988455331654,0.2991760858718108
0.5876494023904382,0.1859723698193414,0.5686274509803921,0.01932956915407701,0.035226567349472375,0.023459177667535525,0.0370004933399112,0.12672928649260012,0.2870111875827316
0.5886454183266938,0.18490967056323093,0.6078431372549019,0.01335266290248741,0.02250155183116077,0.016228033296897336,0.023351422463410623,0.08764706693700777,0.25525874120106723
0.5886454183266938,0.18490967056323093,0.8823529411764706,0.0002289027926140699,0.0015518311607697081,0.0005885815185403178,0.001973359644795264,0.16379774072081765,0.30412451907414817
0.5886454183266938,0.18490967056323093,0.7058823529411764,0.02395849229360598,0.03770949720670391,0.03094257126040528,0.038480513073507645,0.10130205100619304,0.2661865311895621
0.5886454183266938,0.18490967056323093,0.9019607843137254,0.02138969428760364,0.02995034140285537,0.022338070013173016,0.029435948034862686,0.19784554695797302,0.28185656966363026
