longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
-0.29463463743835633,1.5815991066276294,-1.004309306262326,-0.5375794341074661,-0.6505740350763286,-1.2110868370711687,-1.2385935139736879,0.581294412938653,-0.004816737358253219
-0.24472156573823906,1.5815991066276294,-0.765935070529426,0.1518347209967821,-0.02107592250073702,-1.1598697553029933,-1.1810501687274375,0.10565931423706397,1.9987741202904619
-0.26468679441828313,1.5347804496726776,0.34647802955744084,-0.4926575011285989,-0.6076537092189019,-1.2322801122855862,-1.2778276130052224,-1.0504771740189895,2.5404109377381365
-0.6989305182093304,1.5347804496726776,-1.7194320134610261,0.7816585568433493,0.42720303645460855,0.4879073926179617,0.4772444170054166,0.505548628627942,-0.30032905676059396
-0.7338696683994181,1.487961792717729,-1.4015996991504927,0.40623954551995883,0.20544801952457056,0.026953656704382625,0.11629070591530011,0.03122947475454464,-0.37659030047732706
-0.5741478389590301,1.5488260467591635,-1.481057777728126,-0.4729468570664429,-0.44074133088446477,-0.7819230139792159,-0.8096340312289118,-0.05693882873429573,-0.8116260316796
-0.6540087536792205,1.5347804496726776,-1.0837673848399594,0.5685085687293364,0.5750397144079672,0.4720124362071486,0.5007848764243372,-0.5098870385978608,-0.68943472072438
-0.6739739823592718,1.5113711211952034,-1.4015996991504927,-0.41977395680574286,-0.4574325687179085,-0.5081765424596575,-0.4539115333429999,-0.35160519466296947,-0.6781688551753171
-0.6490174465092131,1.4973255241087176,-1.3221416205728593,-0.20891590404779461,-0.2714444900023928,-0.3139048529941643,-0.3205155966357829,-0.533995147850332,-0.6816352753442595
-0.6340435249991765,1.487961792717729,-1.4015996991504927,-0.6214642681394326,-0.5981158590283627,-0.7209923477377658,-0.6579288483069787,-0.3722392095690146,-0.6435046534858929
-0.6190696034891399,1.5254167182816891,-0.9248512276846926,-0.5490391108877894,-0.5075062822182397,-0.6627108408981178,-0.6056167162649329,-0.4875686143117306,-0.7587631241032282
-0.6090869891491179,1.4973255241087176,-1.0837673848399594,-0.578375883445417,-0.5861935462901886,-0.6326870343443598,-0.6814693077258994,-1.1309077219180632,-0.765695964441113
-0.5691565317890155,1.5066892554997091,-1.6399739348833928,-0.34780718662531274,-0.13791458733484305,-0.4781527359058994,-0.46175835314930674,-0.21153602715025063,-0.7518302837653433
-0.4643390812187664,1.5160529868906976,-1.481057777728126,-1.1710703665237367,-1.1823091831988928,-1.2102037839372348,-1.2647495799947108,0.5725039014863331,-1.0343435275341502
-0.3645129378185248,1.5300985839771835,-1.4015996991504927,-0.30930267264342653,-0.24283093943077497,-1.1589867021690592,-1.167972135716926,-1.551746877973752,-0.9650151241553018
-0.7588262042494768,1.4270975386762916,-1.0837673848399594,1.18366401829709,0.41528072371643443,0.46229885173387397,0.41708546515706385,0.44090941866716843,0.05584561559823902
-0.7538348970794622,1.4224156729807975,-1.481057777728126,-0.06269042833086962,-0.4908150443847959,-0.34039644701218613,-0.4356022871282838,1.565094766494729,0.2837627417062027
-0.7488435899094477,1.4177338072853,-0.5275608347965259,-0.3688929919011075,-0.6267294095999805,-0.5408495084152176,-0.6030011096628306,0.4046419792022065,-0.28992979625376675
-0.7438522827394402,1.4364612700672834,-1.5605158563057595,4.867720909635416,2.866508222685026,3.1573770165006234,2.948992655992084,1.2861144629180996,0.19103600218699315
-0.7139044397193669,1.38027888172134,-1.3221416205728593,0.3617759996123045,0.028997790999594132,-0.06046860355508926,-0.12696070808021317,0.7704746414394842,0.09224302737213436
-0.7188957468893815,1.4505068671537658,-1.7194320134610261,1.6897233449161657,1.2140756771740981,1.3524164107394059,1.371781874924401,0.45106851274080767,-0.08107798107498632
-0.7089131325493524,1.4317794043717857,-1.8783481706162928,1.4243172306838787,1.2808406285078728,1.0822021517555838,1.2096142655940587,0.12929368335138605,-0.2977292416338872
-0.723887054059389,1.4177338072853,-1.957806249193926,2.1801975111140015,1.4739820948662932,1.4751607963562403,1.479021745610595,0.3442137926916462,-0.06894551048368787
-0.7089131325493524,1.4224156729807975,-1.6399739348833928,1.0438559615771459,0.4939679877883834,0.5117498272341813,0.5844842876916106,0.8267444422929593,-0.16427206512960424
-0.7039218253793449,1.4224156729807975,-1.242683541995226,0.36498470911079506,-0.04968947307235482,-0.12316537606440749,-0.07726418264026962,0.9018585730861383,-0.1755379306786671
-0.7039218253793449,1.4177338072853,-1.5605158563057595,-0.2579633206675782,-0.3167492784074543,-0.4498950356200095,-0.33097802304419205,-0.3398669667955,-0.3774569055195627
-0.7039218253793449,1.4270975386762916,-1.8783481706162928,0.996642093242214,0.8874043081481282,0.7210334199765533,1.0474466562637166,-0.30228358250234644,-0.2595986197755206
-0.6889479038693083,1.4317794043717857,-1.481057777728126,0.3599424513274528,0.06238026666648157,0.2327050369110185,0.1189063125174024,0.7014138568559867,0.08877660720319194
-0.6939392110393158,1.4177338072853,-1.4015996991504927,-0.13603235972493857,-0.24044647688314016,-0.3209692780656368,-0.312668776829476,0.017333097368840734,-0.22580102312833208
-0.6989305182093304,1.4130519415898057,-1.5605158563057595,0.4910411536943511,0.1553743060242394,0.15499636112482126,0.14506237853842532,0.10565931423706397,0.8123918174699208
-0.6789652895292863,1.4130519415898057,-1.3221416205728593,-0.1937891306977679,-0.36443852936015064,-0.2900624183779447,-0.38852136829044254,0.3611631620787544,-0.3185277626475417
-0.6689826751892571,1.39900634450332,-1.3221416205728593,0.8751695193707872,0.5035058379789227,0.536475314984335,0.5714062546810992,0.1650873826781991,0.006449128190809624
-0.6889479038693083,1.4785980613267375,-1.3221416205728593,0.2801831009364028,0.10053166742863863,0.029602816106184805,0.045669327658538185,0.2776269843851488,-0.03514791383649934
-0.6789652895292863,1.469234329935749,-1.5605158563057595,-0.18645493755836098,-0.4335879432415603,-0.5629258367635691,-0.4146774343114655,0.86348562189607,-0.09147724158181356
-0.6689826751892571,1.4505068671537658,-1.4015996991504927,1.2945936895306192,0.7681811807663873,1.0769038329519793,0.8852790469333743,0.5076015025599209,0.2057682879049984
-0.6490174465092131,1.4411431357627775,-1.242683541995226,0.02577827641322607,-0.15937475026355638,-0.10903652592146254,-0.20804451274538427,0.06807592994391068,-0.3419260987879029
-0.6340435249991765,1.469234329935749,-1.4015996991504927,-0.7438536161532852,-0.8317931886965747,-0.8967199213906436,-0.8933334424961852,0.5023377232471544,-0.19287003152337917
-0.6440261393391985,1.4598705985447575,-1.0837673848399594,-0.505492339122561,-0.5647333833614753,-0.6635938940320519,-0.5559201908249893,-0.6885923462662866,-0.5265129727840865
-0.6290522178291619,1.4551887328492634,-0.9248512276846926,0.4809566381276666,0.5678863267650627,0.25478136525936995,0.6132559603147358,-0.8652447800027333,-0.6807686703020239
-0.6340435249991765,1.4505068671537658,-0.9248512276846926,-0.009059140998956685,-0.10691657421559042,-0.2361961772079671,-0.11126706846759943,-0.5210988885340537,-0.5568441492623326
-0.6190696034891399,1.4505068671537658,0.7437684224456076,-0.28913364151005755,-0.36205406681251584,-0.4799188421737675,-0.3832901550862379,-0.7160166364858004,-0.748363863596401
-0.6040956819791032,1.4551887328492634,-0.05081236333072586,0.7335279143659916,0.811101506623814,0.5143989866359835,0.997750130823773,-0.9003015502257589,-0.8280915274820765
-0.6190696034891399,1.4551887328492634,0.028645715246907483,-0.17270332542197306,-0.13076119969193858,-0.2882963121100766,-0.09557342885498567,-0.8102382861843225,-0.7388312081318094
-0.5941130676390812,1.4645524642402517,-0.6070189133741593,0.4002805135941907,0.1649121562147787,0.13292003277646977,0.16860283795734599,-0.6482191589373667,-0.505714451770432
-0.5941130676390812,1.4505068671537658,-0.9248512276846926,-0.9735055388309636,-0.9724764790070289,-0.9814930222483134,-0.9404143613340264,-1.2149702775429456,-0.8540896787491445
-0.6040956819791032,1.4505068671537658,0.18756187240217417,0.22059278167872176,0.18875678169112686,0.15941162679449156,0.23137739640780103,-0.4665134970606642,-0.6842350904709663
-0.6190696034891399,1.4505068671537658,1.0616007367561409,-0.6232978164242843,-0.6601118852668679,-0.5532122522902945,-0.6291571756838535,-0.6018452631918931,-0.6781688551753171
-0.6040956819791032,1.4458250014582716,-0.765935070529426,0.8151208130418933,0.5488106263839841,0.38812238848341296,0.5217097292411556,-0.12110429855692052,-0.4849159307567775
-0.5491913031089715,1.4645524642402517,0.5053941867127075,-0.24375332145997738,-0.3191337409550891,-0.32273538433350496,-0.26035664478743015,-0.8961431645686732,-0.5958413761629348
-0.5641652246190081,1.4598705985447575,-0.765935070529426,-0.1424497787219196,-0.25475325216894906,-0.40485932578937245,-0.3231312032378852,-0.5109397944604143,-0.41732073746240045
-0.5691565317890155,1.4505068671537658,-0.9248512276846926,-0.22450106446903426,-0.33582497878853285,-0.49757990485244874,-0.38852136829044254,-0.4994121177654554,-0.5681100148113954
-0.5042695385788616,1.469234329935749,-1.0837673848399594,-0.2203755808281179,-0.34059390388380245,-0.5019951705221191,-0.37544333527993107,0.08386726788221058,-0.568976619853631
-0.5042695385788616,1.469234329935749,-0.6070189133741593,-0.44681879400730584,-0.31198035331218466,-0.5620427836296351,-0.4722207795577159,-0.7960787198329804,-0.8506232585802022
-0.5142521529188837,1.4645524642402517,-0.5275608347965259,-0.6416332992728015,-0.6291138721476153,-0.7156940289341615,-0.6579288483069787,-0.44687960022404477,-0.8662221493404431
-0.5092608457488762,1.4645524642402517,-0.6070189133741593,-0.41610686023603943,-0.28575126528820166,-0.6132598653978105,-0.4329866805261815,-1.128591659020446,-0.9719479644931867
-0.5292260744289202,1.4598705985447575,-0.9248512276846926,0.23342761967268383,0.20067909442930093,0.005760381489965197,0.15552480494683452,-0.6056351842970852,-0.774362014863469
-0.5641652246190081,1.4317794043717857,-1.242683541995226,0.8508750045965019,0.6775716039562643,0.5894585030203785,0.6132559603147358,0.10539612527142578,-0.4779830904188927
-0.5292260744289202,1.4505068671537658,-1.4015996991504927,0.8898379056496011,0.7133385421707865,0.45788358606420365,0.5243253358432579,0.1036064403050851,-0.577642670275987
-0.5242347672589128,1.4411431357627775,-1.481057777728126,1.681930764705546,1.462059782128119,1.0345172825231446,1.1023743949078648,0.07844557519006101,-0.6469710736548353
-0.5292260744289202,1.4270975386762916,-1.1632254634175927,-0.37347686261323687,-0.5265819825993182,-0.5797038463083163,-0.6108479294691375,-0.4167707825550199,-0.6513040988660134
-0.48430430989881756,1.4598705985447575,-1.5605158563057595,0.16971181677408642,0.007537628070880781,-0.28564715270827445,-0.21327572594958888,0.058180024835909415,-0.6088404517964688
-0.5941130676390812,1.3896426131123316,-1.1632254634175927,0.132582464005839,0.2102169446198402,-0.17614856410045107,-0.1635792005096453,-0.6759592759156468,-0.6331053929790657
-0.5441999959389568,1.3943244788078257,-0.765935070529426,0.03632117905112348,0.1410675307384305,-0.1099195790553966,-0.06941736283396273,-0.7192801796597158,-0.6972341661045004
-0.5741478389590301,1.3755970160258457,-1.6399739348833928,-0.7993184517700498,-0.8389465763394792,-0.8817080181137646,-0.8776398028835715,-0.6250058921680661,-0.7630961493144062
-0.5092608457488762,1.3568695532438657,-1.0837673848399594,-1.010176504527998,-1.0726239060076912,-1.0750966544453235,-1.11566000367488,-0.13589551842579475,-0.9260178972546996
-0.4343912381986932,1.3943244788078257,-1.5605158563057595,-0.017310108280789445,0.026613328451959316,-0.5558614116920967,-0.5297641248039664,-0.18500657941390689,-0.9433499980994117
-0.3744955521585468,1.4411431357627775,-1.242683541995226,-0.6970981348895662,-0.672034198005042,-1.1828291367852788,-1.2228998743610742,-0.16000362767826565,-0.7908275106659455
-0.2547041800782611,1.4832799270222317,0.4259361081350742,-0.2969262217206774,-0.0616117858105289,-1.2269817934819818,-1.2673651865968132,0.3970621369918225,-0.3843897458574475
-0.6540087536792205,1.38027888172134,-1.6399739348833928,0.35810890304260107,0.16014323111950907,0.2450677807860953,0.3229236274813813,0.11160738486049038,-0.31332813239412804
-0.6340435249991765,1.4036882101988175,-1.3221416205728593,-0.6063374947894058,-0.7292612991482776,-0.6132598653978105,-0.6997785539406155,0.9825523099508504,0.012515363486458849
-0.6190696034891399,1.4224156729807975,-1.1632254634175927,2.6404181306117844,2.4826097525158204,2.231054279003795,2.548804845870433,-0.42856164821561693,-0.7630961493144062
-0.5941130676390812,1.4130519415898057,-0.9248512276846926,-0.1452001011491972,-0.25475325216894906,-0.264453877493857,-0.33359362964629435,-0.16821512340618158,-0.4415856786449973
-0.6390348321691839,1.4317794043717857,-0.8453931491070593,1.5091188388582708,1.3356832671034737,1.1228225959165505,1.5601055502757661,-0.20185067321476,-0.5672434097691599
-0.6090869891491179,1.4364612700672834,-1.242683541995226,1.1002375713363364,1.1854621266024803,0.7219164731104875,1.1076056081120693,-0.8099750972186841,-0.5923749559939924
-0.1199388864879388,0.5141337280547451,1.7767234439548412,-0.7699816792124222,-0.8127174883154962,-0.6741905316392606,-0.8357900972499347,-0.9315157615504647,-1.301257880542716
-0.1199388864879388,0.5141337280547451,1.4588911296443077,-0.6058791077181929,-0.2881357278358365,-0.23884533660976928,-0.4539115333429999,-1.315245273451149,-1.3627868385414437
-0.1199388864879388,0.5188155937502427,0.5848522652903408,-0.9299587670657351,-0.9104804527685236,-0.8322570426134572,-0.9247207217214127,-1.2149702775429456,-1.3809855444283914
-0.10995627214791677,0.5141337280547451,1.8561815225324745,-1.156860367316136,-1.2133071963181454,-1.0883424514543345,-1.2019750215442557,-0.9978393808913237,-1.3809855444283914
-0.11494757931792424,0.5141337280547451,1.299974972489041,-0.784191678420023,-0.7292612991482776,-0.5549783585581626,-0.7102409803490246,-1.1420142962680004,-1.4043838805687527
-0.11494757931792424,0.509451862359251,1.1410588153337744,-0.618713945712155,-0.42166563050338624,-0.4004440601197022,-0.4042150079030563,-1.5366924691392396,-1.355853998203559
-0.1199388864879388,0.509451862359251,1.3794330510666744,-0.5600404005968997,-0.6410361848857894,-0.46225777949508634,-0.6710068813174902,-1.2040216165723912,-1.301257880542716
-0.1199388864879388,0.5141337280547451,1.6972653653772076,-0.8543249003156015,-0.8174864134107658,-0.723641507139568,-0.8697929830772645,-0.8685609609697762,-1.2795927544868257
-0.09997365780788764,0.5141337280547451,1.2205168939114077,-0.30976105971463946,-0.3429783664314373,-0.12316537606440749,-0.3100531702273737,-0.9047757626416103,-1.3333222671054332
-0.09997365780788764,0.509451862359251,1.1410588153337744,-0.40006331274358686,-0.3525162166219766,0.17442353007137057,-0.2865127108084531,-1.2780303537098892,-1.3792523343439202
-0.1049649649779022,0.5141337280547451,1.8561815225324745,-0.5770007222317782,-0.5194285949564137,-0.12846369486801185,-0.6291571756838535,-1.3876748767948175,-1.4173829562022868
-0.09997365780788764,0.5141337280547451,1.299974972489041,-0.7126832953108058,-0.7054166736719294,-0.5337850833437452,-0.70500976714482,-1.09895658148957,-1.3367886872743757
-0.09997365780788764,0.5234974594457368,0.8232265010232409,-0.6182555586409421,-0.4884305818371611,-0.03486006267100154,-0.5062236653850457,-1.2359201192077567,-1.386185174681805
-0.09997365780788764,0.5188155937502427,-0.6864769919517926,-0.3578917021919972,-0.04253608542945037,-0.2953607371815491,-0.14788556089703153,-1.2190760254069035,-0.9788808048310714
-0.1049649649779022,0.5188155937502427,-1.0837673848399594,-0.538496208249892,-0.2905201903834713,-0.442830610548537,-0.37544333527993107,-0.7191222662803327,-1.0100785863515531
-0.1049649649779022,0.5234974594457368,0.5053941867127075,-0.23916945074784807,-0.07353409854870299,0.5514872182612139,-0.06680175623186044,-1.38604310520786,-1.3593204183725014
-0.1049649649779022,0.5234974594457368,0.18756187240217417,-0.564624271309029,-0.3763608420983247,0.07905379160649213,-0.29435953061475995,-1.362987751817942,-1.3038576956694228
